# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.6244732716169471,0.9728477911569517,2.9290416389480556,-4.985683979189768,-162.90027062459137,0.0,-0.0007056862865937731,-1417.060270260924,-0.10472384466665517,-3.513109956806323
 0.6282168815302589,0.9837431062490261,2.910376707074091,-4.98581110376761,-162.90071131215248,0.0,-0.0007881920648044353,-1268.7262973753968,-0.1177172759261048,-3.4708293760112836
 0.631981670398246,0.9946293912370969,2.891605710120805,-4.9859361604312395,-162.90120314296388,0.0,-0.000871446743211531,-1147.5170545875396,-0.13063967957256503,-3.4324378071616084
 0.6357675706621048,1.005505256668077,2.872728987291155,-4.9860591970297214,-162.90174643291277,0.0,-0.0009555236175005962,-1046.5466072055262,-0.1435035027407016,-3.3978241030114456
 0.639574515320129,1.0163693130891602,2.8537468749864847,-4.9861802599783145,-162.9023415385289,0.0,-0.0010405624337619219,-961.0187409752268,-0.15632105785328876,-3.366887691831956
 0.6434024379213845,1.0272201710478348,2.8346597068382673,-4.986299394339108,-162.90298885758617,0.0,-0.00112663942199636,-887.595428027931,-0.1691045312849373,-3.339532891144573
 0.6472512725595265,1.0380564410919304,2.815467813739776,-4.98641664370285,-162.90368882986917,0.0,-0.001213879432399404,-823.8050446438151,-0.1818660318763089,-3.3156791058012525
 0.6511209538667365,1.0488767337696279,2.7961715238764198,-4.986532050430955,-162.90444193799718,0.0,-0.001302373574016417,-767.8288472301224,-0.19461761014195486,-3.295252826605444
 0.6550114170078027,1.0596796596295046,2.776771162755723,-4.986645655606869,-162.90524870832374,0.0,-0.001392253304156734,-718.2601018179549,-0.2073712813439845,-3.2781884160286245
 0.6589225976743224,1.070463829220556,2.7572670532368004,-4.986757499054254,-162.90610971194505,0.0,-0.0014836198100474914,-674.0271282627249,-0.2201390563899045,-3.2644298830821863
 0.6628544320790375,1.0812278530922252,2.7376595155586707,-4.986867619505048,-162.90702556575943,0.0,-0.0015766022904090547,-634.2753693073391,-0.2329329570095445,-3.253926616110117
 0.6668068569503024,1.0919703417944397,2.717948867368745,-4.986976054428476,-162.907996933765,0.0,-0.001671311191661194,-598.3326175217276,-0.245765077694415,-3.246645060393982
 0.6707798095266811,1.1026899058776445,2.6981354237495965,-4.987082840341395,-162.90902452824014,0.0,-0.0017678945917909816,-565.6445834742563,-0.2586475562933466,-3.2425452736397182
 0.6747732275516711,1.1133851558928272,2.6782194972462245,-4.987188012560217,-162.91010911123283,0.0,-0.0018664692517854436,-535.7709477632226,-0.27159265218292894,-3.241608018137483
 0.678787049268566,1.1240547023915644,2.6582013978914736,-4.987291605526758,-162.91125149606097,0.0,-0.0019671865854012493,-508.3401886842518,-0.28461274783038015,-3.2438151382377747
 0.6828212134154408,1.134697155926045,2.6380814332320526,-4.987393652538383,-162.9124525489902,0.0,-0.0020701870454828265,-483.04813914376103,-0.2977203915115848,-3.249159727761479
 0.6868756592202777,1.1453111270491168,2.617859908352776,-4.987494186049437,-162.9137131909454,0.0,-0.002175619251269086,-459.639249568452,-0.31092830337237115,-3.257636800824754
 0.6909503263962231,1.1558952263143243,2.5975371259007973,-4.987593237541718,-162.91503439949358,0.0,-0.002283639270230572,-437.89753181947736,-0.32424943955252605,-3.2692574890031616
 0.695045155136977,1.166448064275945,2.5771133861090165,-4.987690837595536,-162.9164172108378,0.0,-0.0023944250015617203,-417.63680188260986,-0.33769699095447087,-3.284032679586299
 0.6991600861123214,1.17696825148903,2.5565889868187996,-4.9877870159168145,-162.9178627220452,0.0,-0.00250814931006465,-398.70034690009106,-0.35128443612991195,-3.3019861710569294
 0.7032950604637889,1.187454398509449,2.535964223501766,-4.9878818014225805,-162.91937209341074,0.0,-0.0026249819185140493,-380.95500504097964,-0.365025569030751,-3.323148279254096
 0.7074500198004703,1.197905115893933,2.5152393892814637,-4.987975222124589,-162.92094655096787,0.0,-0.0027451266276440687,-364.2819205240901,-0.3789345284815023,-3.3475560947030725
 0.7116249061949721,1.2083190142001305,2.494414774953499,-4.988067305349919,-162.9225873892419,0.0,-0.002868786721685339,-348.5794159743341,-0.39302585004399665,-3.375258685135039
