# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 1.0071630268410556,1.3571135296637145,1.768688649070485,-2.9932896807659004,-30.081275077991872,0.0,-0.001176461686473682,-850.0064315714293,-0.11450238413065972,-0.6440596676331867
 1.0130471107642134,1.3674170054183283,1.7510755946329886,-2.9933384138484813,-30.081971532649113,0.0,-0.0012280516940048139,-814.2979687922486,-0.11836246157220169,-0.6560201200309247
 1.0189572525061728,1.3776615520653688,1.7333842561353043,-2.993386499021443,-30.082694432847667,0.0,-0.0012817442197683444,-780.1868614478594,-0.12231520496738577,-0.668806869236548
 1.0248933788545072,1.3878456586037913,1.7156148539998686,-2.993433948794169,-30.08344455940358,0.0,-0.0013376985547979396,-747.55257558834,-0.12636633924135435,-0.6824541858185468
 1.0308554171138442,1.3979678140327152,1.6977676070883592,-2.993480775397426,-30.08422273597742,0.0,-0.0013960313388922767,-716.3162975936344,-0.13052190207186626,-0.6970037174793269
 1.0368432950995543,1.408026507351429,1.6798427327207872,-2.9935269907551816,-30.085029831525002,0.0,-0.0014569075645919551,-686.3853440695642,-0.13478824209744347,-0.7124961523529243
 1.0428569411314905,1.4180202275594036,1.6618404466943375,-2.99357260650965,-30.08586676306301,0.0,-0.0015204992002433846,-657.678741192321,-0.13917206525921194,-0.7289792479450288
 1.048896284027768,1.4279474636562999,1.6437609633020134,-2.993617634042251,-30.086734498568358,0.0,-0.0015869675024571392,-630.1326261890533,-0.143680450051032,-0.7465025366582362
 1.054961253098581,1.4378067046419805,1.6256044953513624,-2.993662084449363,-30.08763406017708,0.0,-0.0016565361040299868,-603.6693058287234,-0.14832088972297464,-0.7651217372689072
 1.0610517781400515,1.4475964395165213,1.607371254182917,-2.993705968581533,-30.08856652756119,0.0,-0.001729381968358893,-578.2412551398091,-0.15310131355834639,-0.784895194227396
 1.0671677894281022,1.4573151572802234,1.589061449688668,-2.993749297033224,-30.089533041646412,0.0,-0.0018057517867400502,-553.7859673423413,-0.15803013429796198,-0.805888103778576
 1.073309217712349,1.4669613469336251,1.5706752903302128,-2.9937920801935594,-30.090534808605838,0.0,-0.0018858735245511394,-530.2582527309258,-0.16311628387773303,-0.8281704750696697
 1.0794759942100047,1.476533497477516,1.5522129831573745,-2.993834328170792,-30.09157310415329,0.0,-0.001970008807237384,-507.61194382797555,-0.16836925220954913,-0.8518175312196041
 1.0856680505997884,1.4860300979129546,1.533674733826249,-2.9938760508886486,-30.09264927829729,0.0,-0.0020584355903519144,-485.80582491242194,-0.17379915108256183,-0.8769136666732458
 1.0918853190158255,1.495449637241277,1.5150607466174928,-2.9939172580586297,-30.093764760311274,0.0,-0.002151464308091825,-464.79971628575106,-0.17941673727765703,-0.9035457083700809
 1.0981277320415417,1.5047906044641208,1.4963712244548397,-2.993957959151371,-30.094921064412087,0.0,-0.002249429431421549,-444.5571779364691,-0.1852335140353552,-0.9318154267805535
 1.1043952227035287,1.5140514885834404,1.4776063689233296,-2.9939981634628907,-30.09611979558589,0.0,-0.002352689758681981,-425.0454171910103,-0.1912617406950328,-0.9618245937308462
 1.1106877244653766,1.523230778601524,1.4587663802875233,-2.9940378801378293,-30.09736265626869,0.0,-0.0024616289740819327,-406.2350624439457,-0.19751455459878625,-0.9936928332169909
